timeMillis,timeNanos,x,y,z
1575867000110,610343217954399,-35.16,-45.059998,-41.28
1575867000128,610343237954399,-35.04,-45.18,-40.739998
1575867000151,610343257954399,-35.16,-45.18,-40.44
1575867000172,610343277954399,-35.219997,-45.42,-39.96
1575867000188,610343297954399,-35.16,-45.12,-39.96
1575867000208,610343317954399,-35.399998,-45.36,-40.02
1575867000230,610343337954399,-35.64,-44.76,-40.32
1575867000248,610343357953827,-35.88,-44.579998,-40.739998
1575867000268,610343377953827,-36.719997,-44.76,-40.5
1575867000289,610343397954827,-37.44,-44.7,-40.379997
1575867000308,610343417954827,-38.219997,-45.36,-39.48
1575867000328,610343437954827,-39.0,-45.6,-38.579998
1575867000351,610343457954827,-39.6,-46.2,-37.92
1575867000368,610343477954827,-39.84,-46.5,-37.079998
1575867000388,610343497954827,-39.719997,-46.26,-36.48
1575867000412,610343517954827,-39.84,-46.2,-36.18
1575867000429,610343537955389,-39.78,-46.02,-36.18
1575867000450,610343557955389,-39.42,-46.02,-36.12
1575867000473,610343577955389,-39.78,-46.079998,-36.6
1575867000490,610343597955389,-39.96,-46.079998,-36.84
1575867000509,610343617955889,-40.079998,-45.84,-36.84
1575867000528,610343637955317,-40.379997,-45.78,-37.02
1575867000547,610343657955726,-40.92,-45.78,-37.079998
1575867000568,610343677956030,-40.68,-45.66,-37.38
1575867000589,610343697956155,-40.739998,-45.78,-37.559998
1575867000608,610343717956195,-40.86,-45.42,-37.739998
1575867000628,610343737956156,-40.32,-45.12,-37.2
1575867000650,610343757956044,-40.26,-45.539997,-37.02
1575867000668,610343777955901,-40.02,-45.719997,-36.96
1575867000689,610343797955763,-39.719997,-45.899998,-37.14
1575867000710,610343817955563,-39.54,-45.719997,-37.68
1575867000728,610343837955229,-39.3,-45.059998,-38.28
1575867000748,610343857954829,-38.82,-44.399998,-39.42
1575867000770,610343877954362,-38.52,-43.86,-40.2
1575867000788,610343897953762,-38.1,-43.32,-41.46
1575867000807,610343917953528,-38.04,-42.719997,-41.879997
1575867000828,610343937952061,-38.399998,-42.3,-42.059998
1575867000848,610343957952027,-38.46,-41.579998,-42.899998
1575867000866,610343977950393,-38.399998,-41.28,-42.899998
1575867000890,610343997949093,-37.92,-40.92,-43.32
1575867000908,610344017948026,-37.559998,-40.44,-43.739998
1575867000928,610344037946826,-37.079998,-40.2,-42.96
1575867000949,610344057945126,-37.44,-39.899998,-43.26
1575867000967,610344077943092,-37.92,-39.96,-43.26
1575867000988,610344097941692,-38.219997,-39.78,-43.26
1575867001010,610344117940158,-38.64,-39.899998,-43.68
1575867001028,610344137938258,-38.34,-40.079998,-43.68
1575867001048,610344157936591,-38.52,-40.5,-43.68
1575867001070,610344177934857,-38.04,-40.14,-44.04
1575867001087,610344197932323,-38.52,-40.32,-44.16
1575867001148,610344217929389,-37.98,-40.079998,-44.04
1575867001148,610344237927822,-37.86,-39.66,-44.04
1575867001148,610344257925422,-37.98,-39.719997,-44.04
1575867001167,610344277922322,-37.32,-39.059998,-44.64
1575867001243,610344297919288,-37.559998,-38.52,-45.42
1575867001243,610344317950288,-37.02,-37.8,-46.379997
1575867001243,610344337980521,-37.14,-36.96,-45.719997
1575867001250,610344358011454,-36.78,-36.84,-46.02
1575867001268,610344378042354,-36.12,-36.78,-47.399998
1575867001288,610344398072420,-35.7,-36.0,-47.46
1575867001311,610344418103186,-35.52,-35.7,-47.34
1575867001329,610344438134019,-35.52,-35.28,-47.28
1575867001349,610344458164852,-35.52,-34.86,-47.1
1575867001371,610344478195618,-36.059998,-34.739998,-46.98
1575867001389,610344498226451,-36.42,-35.16,-47.16
1575867001411,610344518256851,-36.36,-35.1,-47.399998
1575867001431,610344538288351,-36.6,-35.219997,-46.98
1575867001449,610344558318484,-36.899998,-35.219997,-46.92
1575867001469,610344578350017,-37.02,-35.399998,-45.96
1575867001491,610344598380883,-37.8,-36.48,-44.82
1575867001509,610344618411683,-38.46,-36.96,-44.1
1575867001529,610344638442549,-38.04,-36.96,-44.34
1575867001551,610344658473849,-38.34,-37.86,-44.94
1575867001572,610344678505349,-38.7,-38.52,-44.7
1575867001591,610344698536149,-38.399998,-37.62,-44.28
1575867001611,610344718567015,-38.52,-38.04,-44.52
1575867001630,610344738597881,-38.52,-38.219997,-44.579998
1575867001653,610344758627981,-38.7,-38.28,-44.579998
1575867001672,610344778658781,-38.7,-38.76,-44.879997
1575867001692,610344798690314,-38.34,-38.219997,-44.399998
1575867001714,610344818751585,-37.86,-38.04,-44.46
1575867001734,610344838782485,-38.46,-38.879997,-44.219997
1575867001753,610344858813451,-39.239998,-39.42,-44.34
1575867001773,610344878845117,-38.579998,-39.36,-44.52
1575867001791,610344898876717,-38.34,-39.96,-44.1
1575867001811,610344918907617,-39.239998,-40.079998,-43.379997
1575867001832,610344938972617,-39.719997,-40.14,-42.78
1575867001855,610344959070183,-39.78,-40.559998,-43.14
1575867001875,610344979201083,-39.84,-40.379997,-42.78
1575867001895,610344999366083,-40.379997,-40.02,-42.84
1575867001918,610345019563649,-41.28,-40.079998,-42.66
1575867001937,610345039794549,-41.399998,-39.54,-42.12
1575867001957,610345060058782,-42.12,-38.879997,-42.66
1575867001981,610345080356348,-43.14,-38.7,-42.6
1575867002000,610345100687248,-42.899998,-38.28,-42.12
1575867002020,610345121051481,-43.14,-38.46,-41.52
1575867002044,610345141449047,-43.68,-38.94,-41.16
1575867002066,610345161879947,-43.2,-39.3,-41.46
1575867002082,610345182310147,-43.26,-39.0,-41.219997
1575867002142,610345202740980,-43.92,-38.52,-40.92
1575867002143,610345223171880,-43.98,-38.52,-40.98
1575867002143,610345243602780,-43.92,-38.76,-42.0
1575867002164,610345264033680,-44.16,-39.0,-42.239998
1575867002182,610345284464580,-44.219997,-39.0,-41.28
1575867002200,610345304894780,-43.8,-39.239998,-41.16
1575867002224,610345325325680,-44.1,-39.239998,-41.46
1575867002242,610345345756513,-44.28,-39.54,-41.399998
1575867002261,610345366188113,-43.98,-40.379997,-40.92
1575867002284,610345386619013,-44.219997,-40.2,-40.62
1575867002303,610345407083246,-44.82,-40.02,-40.92
1575867002324,610345427580712,-44.82,-40.379997,-40.68
1575867002348,610345448111478,-43.92,-40.02,-40.62
1575867002367,610345468675511,-43.68,-39.239998,-40.62
1575867002390,610345489272877,-44.579998,-39.66,-40.02
1575867002410,610345509903643,-45.42,-40.32,-39.719997
1575867002429,610345530534343,-45.719997,-40.559998,-39.0
1575867002450,610345551165043,-45.899998,-40.92,-38.579998
1575867002473,610345571795809,-45.899998,-40.98,-37.98
1575867002492,610345592426509,-46.5,-41.28,-37.02
1575867002514,610345613057242,-47.219997,-41.579998,-36.66
1575867002538,610345633688042,-47.64,-41.76,-35.52
1575867002555,610345654318775,-48.3,-41.76,-34.5
1575867002575,610345674916175,-48.18,-40.98,-34.14
1575867002597,610345695480308,-48.12,-40.26,-33.96
1575867002617,610345716011108,-48.539997,-40.26,-33.54
1575867002635,610345736508508,-48.36,-40.14,-32.82
1575867002657,610345756972641,-48.18,-40.02,-33.059998
1575867002676,610345777403441,-48.42,-40.14,-32.82
1575867002697,610345797834874,-48.48,-40.379997,-31.92
1575867002720,610345818265640,-48.78,-40.92,-31.14
1575867002736,610345838696406,-49.32,-41.879997,-30.179998
1575867002756,610345859127206,-49.26,-42.6,-29.4
